-5.000000e+000 1.900000e+001 4.645334e-011 
-4.000000e+000 1.900000e+001 3.294718e-011 
-3.000000e+000 1.900000e+001 2.209822e-011 
-2.000000e+000 1.900000e+001 1.403726e-011 
-1.000000e+000 1.900000e+001 8.499942e-012 
0.000000e+000 1.900000e+001 4.995602e-012 
1.000000e+000 1.900000e+001 2.969513e-012 
2.000000e+000 1.900000e+001 1.928965e-012 
3.000000e+000 1.900000e+001 1.521999e-012 
4.000000e+000 1.900000e+001 1.571121e-012 
5.000000e+000 1.900000e+001 2.070833e-012 
6.000000e+000 1.900000e+001 3.158798e-012 
7.000000e+000 1.900000e+001 5.068872e-012 
8.000000e+000 1.900000e+001 8.072675e-012 
9.000000e+000 1.900000e+001 1.241604e-011 
1.000000e+001 1.900000e+001 1.825744e-011 
1.100000e+001 1.900000e+001 2.561643e-011 
1.200000e+001 1.900000e+001 3.434000e-011 
1.300000e+001 1.900000e+001 4.409293e-011 
1.400000e+001 1.900000e+001 5.437499e-011 
1.500000e+001 1.900000e+001 6.456322e-011 
1.600000e+001 1.900000e+001 7.397346e-011 
1.700000e+001 1.900000e+001 8.193213e-011 
1.800000e+001 1.900000e+001 8.784772e-011 
1.900000e+001 1.900000e+001 9.127232e-011 
2.000000e+001 1.900000e+001 9.194546e-011 
-2.000000e+001 2.000000e+001 7.918363e-013 
-1.900000e+001 2.000000e+001 4.981272e-013 
-1.800000e+001 2.000000e+001 5.430705e-012 
-1.700000e+001 2.000000e+001 1.547347e-011 
-1.600000e+001 2.000000e+001 2.984959e-011 
-1.500000e+001 2.000000e+001 4.718124e-011 
-1.400000e+001 2.000000e+001 6.565307e-011 
-1.300000e+001 2.000000e+001 8.326049e-011 
-1.200000e+001 2.000000e+001 9.810251e-011 
-1.100000e+001 2.000000e+001 1.086646e-010 
-1.000000e+001 2.000000e+001 1.140346e-010 
-9.000000e+000 2.000000e+001 1.140075e-010 
-8.000000e+000 2.000000e+001 1.090591e-010 
-7.000000e+000 2.000000e+001 1.002014e-010 
-6.000000e+000 2.000000e+001 8.875895e-011 
-5.000000e+000 2.000000e+001 7.612291e-011 
-4.000000e+000 2.000000e+001 6.353669e-011 
-3.000000e+000 2.000000e+001 5.195318e-011 
-2.000000e+000 2.000000e+001 4.197787e-011 
-1.000000e+000 2.000000e+001 3.388915e-011 
0.000000e+000 2.000000e+001 2.771129e-011 
1.000000e+000 2.000000e+001 2.331023e-011 
2.000000e+000 2.000000e+001 2.048631e-011 
3.000000e+000 2.000000e+001 1.904681e-011 
4.000000e+000 2.000000e+001 1.885049e-011 
5.000000e+000 2.000000e+001 1.982393e-011 
6.000000e+000 2.000000e+001 2.195376e-011 
7.000000e+000 2.000000e+001 2.526109e-011 
8.000000e+000 2.000000e+001 2.976545e-011 
9.000000e+000 2.000000e+001 3.544540e-011 
1.000000e+001 2.000000e+001 4.220308e-011 
1.100000e+001 2.000000e+001 4.983908e-011 
1.200000e+001 2.000000e+001 5.804254e-011 
1.300000e+001 2.000000e+001 6.639927e-011 
1.400000e+001 2.000000e+001 7.441755e-011 
1.500000e+001 2.000000e+001 8.156856e-011 
1.600000e+001 2.000000e+001 8.733589e-011 
1.700000e+001 2.000000e+001 9.126706e-011 
1.800000e+001 2.000000e+001 9.301994e-011 
1.900000e+001 2.000000e+001 9.239802e-011 
2.000000e+001 2.000000e+001 8.937028e-011 
