-9.000000e+000 9.000000e+000 -1.062163e-010 -1.517052e-010 
-8.000000e+000 9.000000e+000 -1.302719e-010 -1.645732e-010 
-7.000000e+000 9.000000e+000 -1.192965e-010 -1.319226e-010 
-6.000000e+000 9.000000e+000 -7.572238e-011 -7.234243e-011 
-5.000000e+000 9.000000e+000 -2.497976e-011 -2.026928e-011 
-4.000000e+000 9.000000e+000 -1.718297e-013 -1.157467e-013 
-3.000000e+000 9.000000e+000 -1.811029e-011 -9.807394e-012 
-2.000000e+000 9.000000e+000 -6.877175e-011 -2.852986e-011 
-1.000000e+000 9.000000e+000 -1.269644e-010 -3.722908e-011 
0.000000e+000 9.000000e+000 -1.713598e-010 -3.022226e-011 
1.000000e+000 9.000000e+000 -1.928864e-010 -1.234511e-011 
2.000000e+000 9.000000e+000 -1.912453e-010 8.438803e-012 
3.000000e+000 9.000000e+000 -1.692669e-010 2.509391e-011 
4.000000e+000 9.000000e+000 -1.313158e-010 3.264396e-011 
5.000000e+000 9.000000e+000 -8.471403e-011 2.925601e-011 
6.000000e+000 9.000000e+000 -4.024778e-011 1.765734e-011 
7.000000e+000 9.000000e+000 -9.484488e-012 5.016003e-012 
8.000000e+000 9.000000e+000 -9.672178e-014 5.957649e-014 
9.000000e+000 9.000000e+000 -1.242189e-011 8.697175e-012 
1.000000e+001 9.000000e+000 -3.954656e-011 3.090889e-011 
1.100000e+001 9.000000e+000 -7.062306e-011 6.076333e-011 
1.200000e+001 9.000000e+000 -9.527917e-011 8.924762e-011 
1.300000e+001 9.000000e+000 -1.069311e-010 1.080667e-010 
1.400000e+001 9.000000e+000 -1.039623e-010 1.125152e-010 
1.500000e+001 9.000000e+000 -8.897475e-011 1.024765e-010 
1.600000e+001 9.000000e+000 -6.699152e-011 8.167301e-011 
1.700000e+001 9.000000e+000 -4.353074e-011 5.591868e-011 
1.800000e+001 9.000000e+000 -2.315634e-011 3.121726e-011 
1.900000e+001 9.000000e+000 -8.726689e-012 1.230309e-011 
2.000000e+001 9.000000e+000 -1.277018e-012 1.876961e-012 
-2.000000e+001 1.000000e+001 -2.048030e-011 -6.886301e-011 
-1.900000e+001 1.000000e+001 -3.065421e-011 -9.572746e-011 
-1.800000e+001 1.000000e+001 -3.960585e-011 -1.146831e-010 
-1.700000e+001 1.000000e+001 -4.449214e-011 -1.192324e-010 
-1.600000e+001 1.000000e+001 -4.281330e-011 -1.059499e-010 
-1.500000e+001 1.000000e+001 -3.371025e-011 -7.683843e-011 
-1.400000e+001 1.000000e+001 -1.930044e-011 -4.039990e-011 
-1.300000e+001 1.000000e+001 -5.316349e-012 -1.018380e-011 
-1.200000e+001 1.000000e+001 -1.316981e-013 -2.299268e-013 
-1.100000e+001 1.000000e+001 -1.161234e-011 -1.838919e-011 
-1.000000e+001 1.000000e+001 -4.238278e-011 -6.053392e-011 
-9.000000e+000 1.000000e+001 -8.581786e-011 -1.098002e-010 
-8.000000e+000 1.000000e+001 -1.261890e-010 -1.434461e-010 
-7.000000e+000 1.000000e+001 -1.451352e-010 -1.451061e-010 
-6.000000e+000 1.000000e+001 -1.322767e-010 -1.148486e-010 
-5.000000e+000 1.000000e+001 -9.292431e-011 -6.892941e-011 
-4.000000e+000 1.000000e+001 -4.585713e-011 -2.843667e-011 
-3.000000e+000 1.000000e+001 -1.155274e-011 -5.810800e-012 
-2.000000e+000 1.000000e+001 -5.842854e-015 -2.279464e-015 
-1.000000e+000 1.000000e+001 -7.461478e-012 -2.099130e-012 
0.000000e+000 1.000000e+001 -2.243656e-011 -3.957075e-012 
1.000000e+000 1.000000e+001 -3.394432e-011 -2.547309e-012 
2.000000e+000 1.000000e+001 -3.608945e-011 8.238329e-013 
3.000000e+000 1.000000e+001 -2.863180e-011 3.361946e-012 
4.000000e+000 1.000000e+001 -1.569986e-011 3.279635e-012 
5.000000e+000 1.000000e+001 -3.937536e-012 1.171048e-012 
6.000000e+000 1.000000e+001 -1.568836e-013 6.010112e-014 
7.000000e+000 1.000000e+001 -8.715944e-012 4.062419e-012 
8.000000e+000 1.000000e+001 -2.959485e-011 1.617423e-011 
9.000000e+000 1.000000e+001 -5.821677e-011 3.635665e-011 
1.000000e+001 1.000000e+001 -8.718245e-011 6.104073e-011 
1.100000e+001 1.000000e+001 -1.090264e-010 8.433839e-011 
1.200000e+001 1.000000e+001 -1.186845e-010 1.002685e-010 
1.300000e+001 1.000000e+001 -1.147375e-010 1.048769e-010 
1.400000e+001 1.000000e+001 -9.923786e-011 9.738497e-011 
1.500000e+001 1.000000e+001 -7.653310e-011 8.010885e-011 
1.600000e+001 1.000000e+001 -5.173390e-011 5.744095e-011 
1.700000e+001 1.000000e+001 -2.937920e-011 3.443781e-011 
1.800000e+001 1.000000e+001 -1.260107e-011 1.552950e-011 
1.900000e+001 1.000000e+001 -2.841417e-012 3.668315e-012 
2.000000e+001 1.000000e+001 -7.401736e-015 9.978342e-015 
-2.000000e+001 1.100000e+001 -1.995245e-011 -5.858125e-011 
-1.900000e+001 1.100000e+001 -3.106521e-011 -8.504444e-011 
-1.800000e+001 1.100000e+001 -4.169534e-011 -1.062448e-010 
-1.700000e+001 1.100000e+001 -4.899557e-011 -1.159718e-010 
-1.600000e+001 1.100000e+001 -5.016667e-011 -1.100487e-010 
-1.500000e+001 1.100000e+001 -4.358889e-011 -8.838330e-011 
-1.400000e+001 1.100000e+001 -3.008875e-011 -5.622130e-011 
-1.300000e+001 1.100000e+001 -1.378645e-011 -2.365508e-011 
-1.200000e+001 1.100000e+001 -1.795361e-012 -2.817261e-012 
-1.100000e+001 1.100000e+001 -2.220553e-012 -3.171542e-012 
-1.000000e+001 1.100000e+001 -2.062158e-011 -2.665805e-011 
-9.000000e+000 1.100000e+001 -5.626160e-011 -6.539086e-011 
-8.000000e+000 1.100000e+001 -1.004194e-010 -1.040950e-010 
-7.000000e+000 1.100000e+001 -1.387535e-010 -1.270258e-010 
-6.000000e+000 1.100000e+001 -1.575599e-010 -1.258356e-010 
-5.000000e+000 1.100000e+001 -1.507068e-010 -1.033697e-010 
-4.000000e+000 1.100000e+001 -1.226466e-010 -7.076822e-011 
-3.000000e+000 1.100000e+001 -8.523736e-011 -4.021393e-011 
-2.000000e+000 1.100000e+001 -5.077326e-011 -1.878874e-011 
-1.000000e+000 1.100000e+001 -2.631345e-011 -7.147563e-012 
0.000000e+000 1.100000e+001 -1.256677e-011 -2.216367e-012 
1.000000e+000 1.100000e+001 -6.546613e-012 -5.506331e-013 
2.000000e+000 1.100000e+001 -5.038178e-012 2.660938e-014 
3.000000e+000 1.100000e+001 -6.672956e-012 6.134967e-013 
4.000000e+000 1.100000e+001 -1.213747e-011 2.135985e-012 
5.000000e+000 1.100000e+001 -2.307283e-011 5.942006e-012 
6.000000e+000 1.100000e+001 -4.048021e-011 1.362956e-011 
7.000000e+000 1.100000e+001 -6.342633e-011 2.623179e-011 
8.000000e+000 1.100000e+001 -8.866525e-011 4.329309e-011 
9.000000e+000 1.100000e+001 -1.113736e-010 6.246717e-011 
1.000000e+001 1.100000e+001 -1.266549e-010 7.997960e-011 
1.100000e+001 1.100000e+001 -1.311165e-010 9.180113e-011 
1.200000e+001 1.100000e+001 -1.238625e-010 9.499951e-011 
1.300000e+001 1.100000e+001 -1.065948e-010 8.868989e-011 
1.400000e+001 1.100000e+001 -8.292918e-011 7.425288e-011 
1.500000e+001 1.100000e+001 -5.729706e-011 5.483836e-011 
1.600000e+001 1.100000e+001 -3.384882e-011 3.443187e-011 
1.700000e+001 1.100000e+001 -1.565634e-011 1.684382e-011 
1.800000e+001 1.100000e+001 -4.338292e-012 4.915323e-012 
1.900000e+001 1.100000e+001 -7.825841e-014 9.303096e-014 
2.000000e+001 1.100000e+001 -1.918185e-012 2.384630e-012 
-2.000000e+001 1.200000e+001 -1.835035e-011 -4.790042e-011 
-1.900000e+001 1.200000e+001 -2.999658e-011 -7.323602e-011 
-1.800000e+001 1.200000e+001 -4.203031e-011 -9.580301e-011 
-1.700000e+001 1.200000e+001 -5.174010e-011 -1.098769e-010 
-1.600000e+001 1.200000e+001 -5.618900e-011 -1.109097e-010 
-1.500000e+001 1.200000e+001 -5.315370e-011 -9.725814e-011 
-1.400000e+001 1.200000e+001 -4.226229e-011 -7.146431e-011 
-1.300000e+001 1.200000e+001 -2.592989e-011 -4.037887e-011 
-1.200000e+001 1.200000e+001 -9.534425e-012 -1.361770e-011 
-1.100000e+001 1.200000e+001 -3.388636e-013 -4.418182e-013 
-1.000000e+001 1.200000e+001 -5.090474e-012 -6.025428e-012 
-9.000000e+000 1.200000e+001 -2.697680e-011 -2.879995e-011 
-8.000000e+000 1.200000e+001 -6.335192e-011 -6.052413e-011 
-7.000000e+000 1.200000e+001 -1.057679e-010 -8.956666e-011 
-6.000000e+000 1.200000e+001 -1.428997e-010 -1.060001e-010 
-5.000000e+000 1.200000e+001 -1.652076e-010 -1.057445e-010 
-4.000000e+000 1.200000e+001 -1.688240e-010 -9.142443e-011 
-3.000000e+000 1.200000e+001 -1.564488e-010 -6.978145e-011 
-2.000000e+000 1.200000e+001 -1.350330e-010 -4.772372e-011 
-1.000000e+000 1.200000e+001 -1.121116e-010 -2.954975e-011 
0.000000e+000 1.200000e+001 -9.310699e-011 -1.642103e-011 
1.000000e+000 1.200000e+001 -8.063904e-011 -7.393503e-012 
2.000000e+000 1.200000e+001 -7.529990e-011 -7.095963e-013 
3.000000e+000 1.200000e+001 -7.672574e-011 5.410947e-012 
4.000000e+000 1.200000e+001 -8.416801e-011 1.247795e-011 
5.000000e+000 1.200000e+001 -9.644818e-011 2.158988e-011 
6.000000e+000 1.200000e+001 -1.116411e-010 3.320278e-011 
7.000000e+000 1.200000e+001 -1.269374e-010 4.684025e-011 
8.000000e+000 1.200000e+001 -1.389601e-010 6.096399e-011 
9.000000e+000 1.200000e+001 -1.445078e-010 7.321047e-011 
1.000000e+001 1.200000e+001 -1.414348e-010 8.101138e-011 
1.100000e+001 1.200000e+001 -1.292927e-010 8.239456e-011 
1.200000e+001 1.200000e+001 -1.094798e-010 7.665219e-011 
1.300000e+001 1.200000e+001 -8.486290e-011 6.462099e-011 
1.400000e+001 1.200000e+001 -5.904298e-011 4.849235e-011 
1.500000e+001 1.200000e+001 -3.552759e-011 3.125347e-011 
1.600000e+001 1.200000e+001 -1.705006e-011 1.597072e-011 
1.700000e+001 1.200000e+001 -5.176218e-012 5.136649e-012 
1.800000e+001 1.200000e+001 -2.260670e-013 2.366292e-013 
1.900000e+001 1.200000e+001 -1.451214e-012 1.596100e-012 
2.000000e+001 1.200000e+001 -7.365868e-012 8.483626e-012 
-2.000000e+001 1.300000e+001 -1.584236e-011 -3.728313e-011 
-1.900000e+001 1.300000e+001 -2.752234e-011 -6.073433e-011 
-1.800000e+001 1.300000e+001 -4.049864e-011 -8.364347e-011 
-1.700000e+001 1.300000e+001 -5.232466e-011 -1.009311e-010 
-1.600000e+001 1.300000e+001 -6.010555e-011 -1.080255e-010 
-1.500000e+001 1.300000e+001 -6.123840e-011 -1.022727e-010 
-1.400000e+001 1.300000e+001 -5.438152e-011 -8.413615e-011 
-1.300000e+001 1.300000e+001 -4.037568e-011 -5.766724e-011 
-1.200000e+001 1.300000e+001 -2.270539e-011 -2.981764e-011 
-1.100000e+001 1.300000e+001 -7.089707e-012 -8.520996e-012 
-1.000000e+001 1.300000e+001 -2.643374e-014 -2.891906e-014 
-9.000000e+000 1.300000e+001 -6.581052e-012 -6.511901e-012 
-8.000000e+000 1.300000e+001 -2.823738e-011 -2.507890e-011 
-7.000000e+000 1.300000e+001 -6.187403e-011 -4.887042e-011 
-6.000000e+000 1.300000e+001 -1.005906e-010 -6.985339e-011 
-5.000000e+000 1.300000e+001 -1.361990e-010 -8.196526e-011 
-4.000000e+000 1.300000e+001 -1.622232e-010 -8.303156e-011 
-3.000000e+000 1.300000e+001 -1.759216e-010 -7.466288e-011 
-2.000000e+000 1.300000e+001 -1.784748e-010 -6.057846e-011 
-1.000000e+000 1.300000e+001 -1.736094e-010 -4.457837e-011 
0.000000e+000 1.300000e+001 -1.656971e-010 -2.922354e-011 
1.000000e+000 1.300000e+001 -1.583092e-010 -1.553221e-011 
2.000000e+000 1.300000e+001 -1.535936e-010 -3.367722e-012 
3.000000e+000 1.300000e+001 -1.522722e-010 7.959934e-012 
4.000000e+000 1.300000e+001 -1.538864e-010 1.916890e-011 
5.000000e+000 1.300000e+001 -1.570681e-010 3.063131e-011 
6.000000e+000 1.300000e+001 -1.598189e-010 4.214512e-011 
7.000000e+000 1.300000e+001 -1.598779e-010 5.286995e-011 
8.000000e+000 1.300000e+001 -1.552076e-010 6.146752e-011 
9.000000e+000 1.300000e+001 -1.445158e-010 6.644817e-011 
1.000000e+001 1.300000e+001 -1.276512e-010 6.663901e-011 
1.100000e+001 1.300000e+001 -1.057261e-010 6.161840e-011 
1.200000e+001 1.300000e+001 -8.091023e-011 5.195771e-011 
1.300000e+001 1.300000e+001 -5.596122e-011 3.918121e-011 
1.400000e+001 1.300000e+001 -3.364064e-011 2.545962e-011 
1.500000e+001 1.300000e+001 -1.618077e-011 1.314196e-011 
1.600000e+001 1.300000e+001 -4.927344e-012 4.268786e-012 
1.700000e+001 1.300000e+001 -2.113477e-013 1.942924e-013 
1.800000e+001 1.300000e+001 -1.433896e-012 1.392462e-012 
1.900000e+001 1.300000e+001 -7.302035e-012 7.461128e-012 
2.000000e+001 1.300000e+001 -1.613590e-011 1.728784e-011 
-2.000000e+001 1.400000e+001 -1.269122e-011 -2.722909e-011 
-1.900000e+001 1.400000e+001 -2.385264e-011 -4.808852e-011 
-1.800000e+001 1.400000e+001 -3.716536e-011 -7.027396e-011 
-1.700000e+001 1.400000e+001 -5.055020e-011 -8.945563e-011 
-1.600000e+001 1.400000e+001 -6.132351e-011 -1.013222e-010 
-1.500000e+001 1.400000e+001 -6.674832e-011 -1.026938e-010 
-1.400000e+001 1.400000e+001 -6.481848e-011 -9.257808e-011 
-1.300000e+001 1.400000e+001 -5.509281e-011 -7.279594e-011 
-1.200000e+001 1.400000e+001 -3.928579e-011 -4.783332e-011 
-1.100000e+001 1.400000e+001 -2.129127e-011 -2.377911e-011 
-1.000000e+001 1.400000e+001 -6.434036e-012 -6.556453e-012 
-9.000000e+000 1.400000e+001 -2.398492e-014 -2.216170e-014 
-8.000000e+000 1.400000e+001 -5.644390e-012 -4.693910e-012 
-7.000000e+000 1.400000e+001 -2.385245e-011 -1.769328e-011 
-6.000000e+000 1.400000e+001 -5.190946e-011 -3.396967e-011 
-5.000000e+000 1.400000e+001 -8.473268e-011 -4.824459e-011 
-4.000000e+000 1.400000e+001 -1.166643e-010 -5.676906e-011 
-3.000000e+000 1.400000e+001 -1.432482e-010 -5.815831e-011 
-2.000000e+000 1.400000e+001 -1.622635e-010 -5.313727e-011 
-1.000000e+000 1.400000e+001 -1.737362e-010 -4.360037e-011 
0.000000e+000 1.400000e+001 -1.791852e-010 -3.160240e-011 
1.000000e+000 1.400000e+001 -1.806239e-010 -1.871863e-011 
2.000000e+000 1.400000e+001 -1.797552e-010 -5.875582e-012 
3.000000e+000 1.400000e+001 -1.775406e-010 6.486903e-012 
4.000000e+000 1.400000e+001 -1.741170e-010 1.812581e-011 
5.000000e+000 1.400000e+001 -1.689548e-010 2.873306e-011 
6.000000e+000 1.400000e+001 -1.611609e-010 3.778912e-011 
7.000000e+000 1.400000e+001 -1.498544e-010 4.456764e-011 
8.000000e+000 1.400000e+001 -1.345388e-010 4.828487e-011 
9.000000e+000 1.400000e+001 -1.153854e-010 4.834485e-011 
1.000000e+001 1.400000e+001 -9.334683e-011 4.459505e-011 
1.100000e+001 1.400000e+001 -7.006251e-011 3.749635e-011 
1.200000e+001 1.400000e+001 -4.757951e-011 2.813739e-011 
1.300000e+001 1.400000e+001 -2.796749e-011 1.807683e-011 
1.400000e+001 1.400000e+001 -1.293406e-011 9.055775e-012 
1.500000e+001 1.400000e+001 -3.535442e-012 2.661506e-012 
1.600000e+001 1.400000e+001 -3.929325e-014 3.160595e-014 
1.700000e+001 1.400000e+001 -1.949083e-012 1.666163e-012 
1.800000e+001 1.400000e+001 -8.159494e-012 7.378562e-012 
1.900000e+001 1.400000e+001 -1.718972e-011 1.637722e-011 
2.000000e+001 1.400000e+001 -2.743720e-011 2.744270e-011 
-2.000000e+001 1.500000e+001 -9.236675e-012 -1.823198e-011 
-1.900000e+001 1.500000e+001 -1.932733e-011 -3.591287e-011 
-1.800000e+001 1.500000e+001 -3.228894e-011 -5.637206e-011 
-1.700000e+001 1.500000e+001 -4.647573e-011 -7.607548e-011 
-1.600000e+001 1.500000e+001 -5.955124e-011 -9.117688e-011 
-1.500000e+001 1.500000e+001 -6.887200e-011 -9.836759e-011 
-1.400000e+001 1.500000e+001 -7.208937e-011 -9.576074e-011 
-1.300000e+001 1.500000e+001 -6.785562e-011 -8.354584e-011 
-1.200000e+001 1.500000e+001 -5.643211e-011 -6.414957e-011 
-1.100000e+001 1.500000e+001 -3.995617e-011 -4.174762e-011 
-1.000000e+001 1.500000e+001 -2.217373e-011 -2.118398e-011 
-9.000000e+000 1.500000e+001 -7.604422e-012 -6.602503e-012 
-8.000000e+000 1.500000e+001 -3.370373e-013 -2.640310e-013 
-7.000000e+000 1.500000e+001 -2.854348e-012 -2.000057e-012 
-6.000000e+000 1.500000e+001 -1.533582e-011 -9.509966e-012 
-5.000000e+000 1.500000e+001 -3.571923e-011 -1.934329e-011 
-4.000000e+000 1.500000e+001 -6.047643e-011 -2.811542e-011 
-3.000000e+000 1.500000e+001 -8.574671e-011 -3.345223e-011 
-2.000000e+000 1.500000e+001 -1.083514e-010 -3.436460e-011 
-1.000000e+000 1.500000e+001 -1.263426e-010 -3.107088e-011 
0.000000e+000 1.500000e+001 -1.390116e-010 -2.451710e-011 
1.000000e+000 1.500000e+001 -1.465227e-010 -1.588684e-011 
2.000000e+000 1.500000e+001 -1.494315e-010 -6.282881e-012 
3.000000e+000 1.500000e+001 -1.482971e-010 3.385255e-012 
4.000000e+000 1.500000e+001 -1.434861e-010 1.237471e-011 
5.000000e+000 1.500000e+001 -1.351701e-010 2.003904e-011 
6.000000e+000 1.500000e+001 -1.234607e-010 2.579042e-011 
7.000000e+000 1.500000e+001 -1.086042e-010 2.913017e-011 
8.000000e+000 1.500000e+001 -9.115741e-011 2.974245e-011 
9.000000e+000 1.500000e+001 -7.207951e-011 2.761320e-011 
1.000000e+001 1.500000e+001 -5.270141e-011 2.312095e-011 
1.100000e+001 1.500000e+001 -3.457444e-011 1.705143e-011 
1.200000e+001 1.500000e+001 -1.923592e-011 1.051285e-011 
1.300000e+001 1.500000e+001 -7.953784e-012 4.762532e-012 
1.400000e+001 1.500000e+001 -1.515622e-012 9.851151e-013 
1.500000e+001 1.500000e+001 -1.104159e-013 7.730763e-014 
1.600000e+001 1.500000e+001 -3.322779e-012 2.489862e-012 
1.700000e+001 1.500000e+001 -1.023009e-011 8.159004e-012 
1.800000e+001 1.500000e+001 -1.957144e-011 1.653458e-011 
1.900000e+001 1.500000e+001 -2.994764e-011 2.668949e-011 
2.000000e+001 1.500000e+001 -4.001333e-011 3.748032e-011 
-2.000000e+001 1.600000e+001 -5.865911e-012 -1.073317e-011 
-1.900000e+001 1.600000e+001 -1.438902e-011 -2.482370e-011 
-1.800000e+001 1.600000e+001 -2.630629e-011 -4.270797e-011 
-1.700000e+001 1.600000e+001 -4.043120e-011 -6.163953e-011 
-1.600000e+001 1.600000e+001 -5.486422e-011 -7.836074e-011 
-1.500000e+001 1.600000e+001 -6.723695e-011 -8.972926e-011 
-1.400000e+001 1.600000e+001 -7.514877e-011 -9.342669e-011 
-1.300000e+001 1.600000e+001 -7.672994e-011 -8.856728e-011 
-1.200000e+001 1.600000e+001 -7.119775e-011 -7.600945e-011 
-1.100000e+001 1.600000e+001 -5.922946e-011 -5.822650e-011 
-1.000000e+001 1.600000e+001 -4.298953e-011 -3.871830e-011 
-9.000000e+000 1.600000e+001 -2.573404e-011 -2.110811e-011 
-8.000000e+000 1.600000e+001 -1.105837e-011 -8.202880e-012 
-7.000000e+000 1.600000e+001 -2.001691e-012 -1.331513e-012 
-6.000000e+000 1.600000e+001 -3.015545e-013 -1.780426e-013 
-5.000000e+000 1.600000e+001 -6.049566e-012 -3.129941e-012 
-4.000000e+000 1.600000e+001 -1.784237e-011 -7.958300e-012 
-3.000000e+000 1.600000e+001 -3.332388e-011 -1.254016e-011 
-2.000000e+000 1.600000e+001 -4.987664e-011 -1.537003e-011 
-1.000000e+000 1.600000e+001 -6.520753e-011 -1.574955e-011 
0.000000e+000 1.600000e+001 -7.767340e-011 -1.369905e-011 
1.000000e+000 1.600000e+001 -8.633336e-011 -9.723364e-012 
2.000000e+000 1.600000e+001 -9.081934e-011 -4.564513e-012 
3.000000e+000 1.600000e+001 -9.114840e-011 9.822486e-013 
4.000000e+000 1.600000e+001 -8.757186e-011 6.175851e-012 
5.000000e+000 1.600000e+001 -8.050243e-011 1.038656e-011 
6.000000e+000 1.600000e+001 -7.051135e-011 1.313701e-011 
7.000000e+000 1.600000e+001 -5.835824e-011 1.414761e-011 
8.000000e+000 1.600000e+001 -4.500837e-011 1.338577e-011 
9.000000e+000 1.600000e+001 -3.160233e-011 1.110136e-011 
1.000000e+001 1.600000e+001 -1.936431e-011 7.824927e-012 
1.100000e+001 1.600000e+001 -9.460010e-012 4.312428e-012 
1.200000e+001 1.600000e+001 -2.834618e-012 1.436072e-012 
1.300000e+001 1.600000e+001 -7.011726e-014 3.901334e-014 
1.400000e+001 1.600000e+001 -1.296301e-012 7.845636e-013 
1.500000e+001 1.600000e+001 -6.175539e-012 4.033490e-012 
1.600000e+001 1.600000e+001 -1.396239e-011 9.775758e-012 
1.700000e+001 1.600000e+001 -2.362236e-011 1.762903e-011 
1.800000e+001 1.600000e+001 -3.398349e-011 2.690045e-011 
1.900000e+001 1.600000e+001 -4.389188e-011 3.669521e-011 
2.000000e+001 1.600000e+001 -5.234600e-011 4.604856e-011 
-2.000000e+001 1.700000e+001 -2.975514e-012 -5.079295e-012 
-1.900000e+001 1.700000e+001 -9.539420e-012 -1.537476e-011 
-1.800000e+001 1.700000e+001 -1.978898e-011 -3.005584e-011 
-1.700000e+001 1.700000e+001 -3.298506e-011 -4.711147e-011 
-1.600000e+001 1.700000e+001 -4.770505e-011 -6.392328e-011 
-1.500000e+001 1.700000e+001 -6.197720e-011 -7.770953e-011 
-1.400000e+001 1.700000e+001 -7.357701e-011 -8.607061e-011 
-1.300000e+001 1.700000e+001 -8.045171e-011 -8.751386e-011 
-1.200000e+001 1.700000e+001 -8.118852e-011 -8.181393e-011 
-1.100000e+001 1.700000e+001 -7.540430e-011 -7.008835e-011 
-1.000000e+001 1.700000e+001 -6.392892e-011 -5.453832e-011 
-9.000000e+000 1.700000e+001 -4.869643e-011 -3.790846e-011 
-8.000000e+000 1.700000e+001 -3.234224e-011 -2.281779e-011 
-7.000000e+000 1.700000e+001 -1.760578e-011 -1.116537e-011 
-6.000000e+000 1.700000e+001 -6.712819e-012 -3.789007e-012 
-5.000000e+000 1.700000e+001 -9.237855e-013 -4.584059e-013 
-4.000000e+000 1.700000e+001 -3.716278e-013 -1.596083e-013 
-3.000000e+000 1.700000e+001 -4.202845e-012 -1.530559e-012 
-2.000000e+000 1.700000e+001 -1.093016e-011 -3.281715e-012 
-1.000000e+000 1.700000e+001 -1.885167e-011 -4.480220e-012 
0.000000e+000 1.700000e+001 -2.640538e-011 -4.657045e-012 
1.000000e+000 1.700000e+001 -3.238822e-011 -3.767942e-012 
2.000000e+000 1.700000e+001 -3.603711e-011 -2.073092e-012 
3.000000e+000 1.700000e+001 -3.701389e-011 3.708756e-015 
4.000000e+000 1.700000e+001 -3.534639e-011 1.999861e-012 
5.000000e+000 1.700000e+001 -3.136336e-011 3.510926e-012 
6.000000e+000 1.700000e+001 -2.563741e-011 4.261623e-012 
7.000000e+000 1.700000e+001 -1.893079e-011 4.154548e-012 
8.000000e+000 1.700000e+001 -1.213121e-011 3.295723e-012 
9.000000e+000 1.700000e+001 -6.167713e-012 1.991526e-012 
1.000000e+001 1.700000e+001 -1.907152e-012 7.116629e-013 
1.100000e+001 1.700000e+001 -4.333038e-014 1.830615e-014 
1.200000e+001 1.700000e+001 -9.987079e-013 4.702832e-013 
1.300000e+001 1.700000e+001 -4.859465e-012 2.519243e-012 
1.400000e+001 1.700000e+001 -1.135879e-011 6.418701e-012 
1.500000e+001 1.700000e+001 -1.991269e-011 1.216498e-011 
1.600000e+001 1.700000e+001 -2.970148e-011 1.948208e-011 
1.700000e+001 1.700000e+001 -3.978089e-011 2.785256e-011 
1.800000e+001 1.700000e+001 -4.920294e-011 3.658710e-011 
1.900000e+001 1.700000e+001 -5.712698e-011 4.491833e-011 
2.000000e+001 1.700000e+001 -6.290552e-011 5.210145e-011 
-2.000000e+001 1.800000e+001 -9.303474e-013 -1.489736e-012 
-1.900000e+001 1.800000e+001 -5.285629e-012 -8.000996e-012 
-1.800000e+001 1.800000e+001 -1.337825e-011 -1.910771e-011 
-1.700000e+001 1.800000e+001 -2.487384e-011 -3.345075e-011 
-1.600000e+001 1.800000e+001 -3.882108e-011 -4.904290e-011 
-1.500000e+001 1.800000e+001 -5.370480e-011 -6.356862e-011 
-1.400000e+001 1.800000e+001 -6.762980e-011 -7.478759e-011 
-1.300000e+001 1.800000e+001 -7.862230e-011 -8.096179e-011 
-1.200000e+001 1.800000e+001 -8.499886e-011 -8.120484e-011 
-1.100000e+001 1.800000e+001 -8.572094e-011 -7.565779e-011 
-1.000000e+001 1.800000e+001 -8.064047e-011 -6.543394e-011 
-9.000000e+000 1.800000e+001 -7.055805e-011 -5.233856e-011 
-8.000000e+000 1.800000e+001 -5.706265e-011 -3.843815e-011 
-7.000000e+000 1.800000e+001 -4.218643e-011 -2.560212e-011 
-6.000000e+000 1.800000e+001 -2.796790e-011 -1.514565e-011 
-5.000000e+000 1.800000e+001 -1.604565e-011 -7.662440e-012 
-4.000000e+000 1.800000e+001 -7.390118e-012 -3.065779e-012 
-3.000000e+000 1.800000e+001 -2.227988e-012 -7.874214e-013 
-2.000000e+000 1.800000e+001 -1.472979e-013 -4.319137e-014 
-1.000000e+000 1.800000e+001 -3.195332e-013 -7.484034e-014 
0.000000e+000 1.800000e+001 -1.755906e-012 -3.096843e-013 
1.000000e+000 1.800000e+001 -3.529046e-012 -4.222132e-013 
2.000000e+000 1.800000e+001 -4.923422e-012 -3.151086e-013 
3.000000e+000 1.800000e+001 -5.509708e-012 -5.192129e-014 
4.000000e+000 1.800000e+001 -5.157988e-012 2.275991e-013 
5.000000e+000 1.800000e+001 -4.009856e-012 3.876502e-013 
6.000000e+000 1.800000e+001 -2.425195e-012 3.595365e-013 
7.000000e+000 1.800000e+001 -9.126085e-013 1.815004e-013 
8.000000e+000 1.800000e+001 -4.826991e-014 1.199948e-014 
9.000000e+000 1.800000e+001 -3.879307e-013 1.153731e-013 
1.000000e+001 1.800000e+001 -2.379795e-012 8.218628e-013 
1.100000e+001 1.800000e+001 -6.289175e-012 2.468162e-012 
1.200000e+001 1.800000e+001 -1.214686e-011 5.329021e-012 
1.300000e+001 1.800000e+001 -1.973070e-011 9.553245e-012 
1.400000e+001 1.800000e+001 -2.858450e-011 1.511731e-011 
1.500000e+001 1.800000e+001 -3.807117e-011 2.180650e-011 
1.600000e+001 1.800000e+001 -4.745110e-011 2.922786e-011 
1.700000e+001 1.800000e+001 -5.597220e-011 3.685249e-011 
1.800000e+001 1.800000e+001 -6.295730e-011 4.407951e-011 
1.900000e+001 1.800000e+001 -6.787639e-011 5.031012e-011 
2.000000e+001 1.800000e+001 -7.039517e-011 5.501961e-011 
