1.700000e+001 1.800000e+001 -6.939149e-011 4.568784e-011 
1.800000e+001 1.800000e+001 -7.187900e-011 5.032603e-011 
1.900000e+001 1.800000e+001 -7.289232e-011 5.402793e-011 
2.000000e+001 1.800000e+001 -7.250303e-011 5.666708e-011 
-2.000000e+001 1.900000e+001 -1.133549e-012 -1.710727e-012 
-1.900000e+001 1.900000e+001 -1.065319e-011 -1.521560e-011 
-1.800000e+001 1.900000e+001 -2.115087e-011 -2.853591e-011 
-1.700000e+001 1.900000e+001 -3.233174e-011 -4.111940e-011 
-1.600000e+001 1.900000e+001 -4.381679e-011 -5.241015e-011 
-1.500000e+001 1.900000e+001 -5.515395e-011 -6.188691e-011 
-1.400000e+001 1.900000e+001 -6.583869e-011 -6.910505e-011 
-1.300000e+001 1.900000e+001 -7.534447e-011 -7.373790e-011 
-1.200000e+001 1.900000e+001 -8.316172e-011 -7.561268e-011 
-1.100000e+001 1.900000e+001 -8.884258e-011 -7.473510e-011 
-1.000000e+001 1.900000e+001 -9.204666e-011 -7.129784e-011 
-9.000000e+000 1.900000e+001 -9.258189e-011 -6.566915e-011 
-8.000000e+000 1.900000e+001 -9.043389e-011 -5.836088e-011 
-7.000000e+000 1.900000e+001 -8.577805e-011 -4.997834e-011 
-6.000000e+000 1.900000e+001 -7.897092e-011 -4.115839e-011 
-5.000000e+000 1.900000e+001 -7.052047e-011 -3.250412e-011 
-4.000000e+000 1.900000e+001 -6.103900e-011 -2.452626e-011 
-3.000000e+000 1.900000e+001 -5.118567e-011 -1.759953e-011 
-2.000000e+000 1.900000e+001 -4.160732e-011 -1.193954e-011 
-1.000000e+000 1.900000e+001 -3.288615e-011 -7.601450e-012 
0.000000e+000 1.900000e+001 -2.550058e-011 -4.497468e-012 
1.000000e+000 1.900000e+001 -1.980207e-011 -2.427687e-012 
2.000000e+000 1.900000e+001 -1.600729e-011 -1.117439e-012 
3.000000e+000 1.900000e+001 -1.420271e-011 -2.552519e-013 
4.000000e+000 1.900000e+001 -1.435716e-011 4.728693e-013 
5.000000e+000 1.900000e+001 -1.633885e-011 1.355163e-012 
6.000000e+000 1.900000e+001 -1.993394e-011 2.632610e-012 
7.000000e+000 1.900000e+001 -2.486536e-011 4.484120e-012 
8.000000e+000 1.900000e+001 -3.081151e-011 7.017972e-012 
9.000000e+000 1.900000e+001 -3.742462e-011 1.026907e-011 
1.000000e+001 1.900000e+001 -4.434875e-011 1.420153e-011 
1.100000e+001 1.900000e+001 -5.123710e-011 1.871600e-011 
1.200000e+001 1.900000e+001 -5.776764e-011 2.366092e-011 
1.300000e+001 1.900000e+001 -6.365651e-011 2.884655e-011 
1.400000e+001 1.900000e+001 -6.866824e-011 3.406049e-011 
1.500000e+001 1.900000e+001 -7.262233e-011 3.908336e-011 
1.600000e+001 1.900000e+001 -7.539616e-011 4.370328e-011 
1.700000e+001 1.900000e+001 -7.692423e-011 4.772838e-011 
1.800000e+001 1.900000e+001 -7.719450e-011 5.099634e-011 
1.900000e+001 1.900000e+001 -7.624234e-011 5.338102e-011 
2.000000e+001 1.900000e+001 -7.414292e-011 5.479594e-011 
-2.000000e+001 2.000000e+001 4.846150e-012 6.921595e-012 
-1.900000e+001 2.000000e+001 -4.033234e-012 -5.457260e-012 
-1.800000e+001 2.000000e+001 -1.397083e-011 -1.787507e-011 
-1.700000e+001 2.000000e+001 -2.473183e-011 -2.986037e-011 
-1.600000e+001 2.000000e+001 -3.600809e-011 -4.093243e-011 
-1.500000e+001 2.000000e+001 -4.742634e-011 -5.063151e-011 
-1.400000e+001 2.000000e+001 -5.856377e-011 -5.855203e-011 
-1.300000e+001 2.000000e+001 -6.897136e-011 -6.437562e-011 
-1.200000e+001 2.000000e+001 -7.820395e-011 -6.790021e-011 
-1.100000e+001 2.000000e+001 -8.585499e-011 -6.906134e-011 
-1.000000e+001 2.000000e+001 -9.159279e-011 -6.794171e-011 
-9.000000e+000 2.000000e+001 -9.519373e-011 -6.476644e-011 
-8.000000e+000 2.000000e+001 -9.656795e-011 -5.988318e-011 
-7.000000e+000 2.000000e+001 -9.577312e-011 -5.372841e-011 
-6.000000e+000 2.000000e+001 -9.301337e-011 -4.678387e-011 
-5.000000e+000 2.000000e+001 -8.862274e-011 -3.952873e-011 
-4.000000e+000 2.000000e+001 -8.303468e-011 -3.239419e-011 
-3.000000e+000 2.000000e+001 -7.674191e-011 -2.572665e-011 
-2.000000e+000 2.000000e+001 -7.025210e-011 -1.976395e-011 
-1.000000e+000 2.000000e+001 -6.404545e-011 -1.462678e-011 
0.000000e+000 2.000000e+001 -5.853914e-011 -1.032439e-011 
1.000000e+000 2.000000e+001 -5.406186e-011 -6.771932e-012 
2.000000e+000 2.000000e+001 -5.083954e-011 -3.815190e-012 
3.000000e+000 2.000000e+001 -4.899160e-011 -1.258482e-012 
4.000000e+000 2.000000e+001 -4.853549e-011 1.107945e-012 
5.000000e+000 2.000000e+001 -4.939749e-011 3.483671e-012 
6.000000e+000 2.000000e+001 -5.142732e-011 6.038597e-012 
7.000000e+000 2.000000e+001 -5.441489e-011 8.898890e-012 
8.000000e+000 2.000000e+001 -5.810807e-011 1.213853e-011 
9.000000e+000 2.000000e+001 -6.223040e-011 1.577619e-011 
1.000000e+001 2.000000e+001 -6.649818e-011 1.977698e-011 
1.100000e+001 2.000000e+001 -7.063617e-011 2.405828e-011 
1.200000e+001 2.000000e+001 -7.439121e-011 2.849880e-011 
1.300000e+001 2.000000e+001 -7.754335e-011 3.294975e-011 
1.400000e+001 2.000000e+001 -7.991393e-011 3.724713e-011 
1.500000e+001 2.000000e+001 -8.137041e-011 4.122383e-011 
1.600000e+001 2.000000e+001 -8.182818e-011 4.472089e-011 
1.700000e+001 2.000000e+001 -8.124942e-011 4.759691e-011 
1.800000e+001 2.000000e+001 -7.963969e-011 4.973536e-011 
1.900000e+001 2.000000e+001 -7.704260e-011 5.104941e-011 
2.000000e+001 2.000000e+001 -7.353346e-011 5.148440e-011 
